#EXUDYN parameter variation results file:models\Curriculum-Learning\SP\PPO_CL_Var1_ResultsVar.txt
#results stored columnwise for every parameter and individual
#Exudyn version = 1.7.0; Python3.9.11; Windows AVX2 FLOAT64; Windows10 V10.0.19045; AMD64; Intel64 Family 6 Model 186 Stepping 2, GenuineIntel(processing=multiprocessing.Pool, numberOfThreads=20)
#stableBaselines3 version = 1.8.0; torch version = 2.1.1+cpu
#
#columns:
#globalIndex,value,controlValues_00,controlValues_01,controlValues_10,controlValues_11,controlValues_20,controlValues_21,decaySteps_0,decaySteps_1,decaySteps_2,case,computationIndex
#parameter ranges [format: (begin, end, numberOfVariations) or list, parameters separated with ";"]:
#(1, 5, 5);(2, 10, 5);[0];(2, 6, 3);[0];[0];[0];(3000, 8000, 6);(6000, 16000, 6);(1, 5, 5)
7970, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 1, 7970
7971, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 2, 7971
7972, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 3, 7972
7973, (50, 20480), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 4, 7973
7974, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 14000.0, 5, 7974
7975, (50, 16640), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 1, 7975
7976, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 2, 7976
7977, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 3, 7977
7978, (50, 21760), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 4, 7978
7979, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 4000.0, 16000.0, 5, 7979
7980, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 1, 7980
7981, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 2, 7981
7982, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 3, 7982
7983, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 4, 7983
7984, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 6000.0, 5, 7984
7985, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 1, 7985
7986, (50, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 2, 7986
7987, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 3, 7987
7988, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 4, 7988
7989, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 8000.0, 5, 7989
7990, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 1, 7990
7991, (50, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 2, 7991
7992, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 3, 7992
7993, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 4, 7993
7994, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 10000.0, 5, 7994
7995, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 1, 7995
7996, (50, 34560), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 2, 7996
7997, (50, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 3, 7997
7998, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 4, 7998
7999, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 12000.0, 5, 7999
8000, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 1, 8000
8001, (50, 34560), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 2, 8001
8002, (50, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 3, 8002
8003, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 4, 8003
8004, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 14000.0, 5, 8004
8005, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 1, 8005
8006, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 2, 8006
8007, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 3, 8007
8008, (50, 20480), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 4, 8008
8009, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 5000.0, 16000.0, 5, 8009
8010, (50, 21760), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 1, 8010
8011, (48, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 2, 8011
8012, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 3, 8012
8013, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 4, 8013
8014, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 6000.0, 5, 8014
8015, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 1, 8015
8016, (49, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 2, 8016
8017, (50, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 3, 8017
8018, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 4, 8018
8019, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 8000.0, 5, 8019
8020, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 1, 8020
8021, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 2, 8021
8022, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 3, 8022
8023, (50, 20480), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 4, 8023
8024, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 10000.0, 5, 8024
8025, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 1, 8025
8026, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 2, 8026
8027, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 3, 8027
8028, (50, 21760), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 4, 8028
8029, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 12000.0, 5, 8029
8030, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 1, 8030
8031, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 2, 8031
8032, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 3, 8032
8033, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 4, 8033
8034, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 14000.0, 5, 8034
8035, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 1, 8035
8036, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 2, 8036
8037, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 3, 8037
8038, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 4, 8038
8039, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 6000.0, 16000.0, 5, 8039
8040, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 1, 8040
8041, (50, 23040), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 2, 8041
8042, (50, 24320), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 3, 8042
8043, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 4, 8043
8044, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 6000.0, 5, 8044
8045, (50, 30720), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 1, 8045
8046, (50, 30720), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 2, 8046
8047, (50, 24320), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 3, 8047
8048, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 4, 8048
8049, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 8000.0, 5, 8049
8050, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 1, 8050
8051, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 2, 8051
8052, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 3, 8052
8053, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 4, 8053
8054, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 10000.0, 5, 8054
8055, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 1, 8055
8056, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 2, 8056
8057, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 3, 8057
8058, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 4, 8058
8059, (48, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 12000.0, 5, 8059
8060, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 1, 8060
8061, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 2, 8061
8062, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 3, 8062
8063, (50, 33280), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 4, 8063
8064, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 14000.0, 5, 8064
8065, (50, 30720), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 1, 8065
8066, (50, 30720), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 2, 8066
8067, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 3, 8067
8068, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 4, 8068
8069, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 7000.0, 16000.0, 5, 8069
8070, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 1, 8070
8071, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 2, 8071
8072, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 3, 8072
8073, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 4, 8073
8074, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 6000.0, 5, 8074
8075, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 1, 8075
8076, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 2, 8076
8077, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 3, 8077
8078, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 4, 8078
8079, (0, -1), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 8000.0, 5, 8079
8080, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 1, 8080
8081, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 2, 8081
8082, (50, 30720), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 3, 8082
8083, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 4, 8083
8084, (50, 32000), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 10000.0, 5, 8084
8085, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 1, 8085
8086, (50, 35840), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 2, 8086
8087, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 3, 8087
8088, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 4, 8088
8089, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 12000.0, 5, 8089
8090, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 1, 8090
8091, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 2, 8091
8092, (50, 33280), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 3, 8092
8093, (50, 26880), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 4, 8093
8094, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 14000.0, 5, 8094
8095, (50, 34560), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 1, 8095
8096, (50, 28160), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 2, 8096
8097, (47, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 3, 8097
8098, (50, 25600), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 4, 8098
8099, (50, 29440), 3, 10.0, 0, 6.0, 0, 0, 0, 8000.0, 16000.0, 5, 8099
8100, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 1, 8100
8101, (47, 34560), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 2, 8101
8102, (50, 30720), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 3, 8102
8103, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 4, 8103
8104, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 6000.0, 5, 8104
8105, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 1, 8105
8106, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 2, 8106
8107, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 3, 8107
8108, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 4, 8108
8109, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 8000.0, 5, 8109
8110, (49, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 1, 8110
8111, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 2, 8111
8112, (50, 24320), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 3, 8112
8113, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 4, 8113
8114, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 10000.0, 5, 8114
8115, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 1, 8115
8116, (50, 34560), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 2, 8116
8117, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 3, 8117
8118, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 4, 8118
8119, (50, 24320), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 12000.0, 5, 8119
8120, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 14000.0, 1, 8120
8121, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 14000.0, 2, 8121
8122, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 14000.0, 3, 8122
8123, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 14000.0, 4, 8123
8124, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 14000.0, 5, 8124
8125, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 16000.0, 1, 8125
8126, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 16000.0, 2, 8126
8127, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 16000.0, 3, 8127
8128, (50, 24320), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 16000.0, 4, 8128
8129, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 3000.0, 16000.0, 5, 8129
8130, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 6000.0, 1, 8130
8131, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 6000.0, 2, 8131
8132, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 6000.0, 3, 8132
8133, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 6000.0, 4, 8133
8134, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 6000.0, 5, 8134
8135, (49, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 8000.0, 1, 8135
8136, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 8000.0, 2, 8136
8137, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 8000.0, 3, 8137
8138, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 8000.0, 4, 8138
8139, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 8000.0, 5, 8139
8140, (50, 17920), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 10000.0, 1, 8140
8141, (50, 30720), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 10000.0, 2, 8141
8142, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 10000.0, 3, 8142
8143, (50, 24320), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 10000.0, 4, 8143
8144, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 10000.0, 5, 8144
8145, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 12000.0, 1, 8145
8146, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 12000.0, 2, 8146
8147, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 12000.0, 3, 8147
8148, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 12000.0, 4, 8148
8149, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 12000.0, 5, 8149
8150, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 14000.0, 1, 8150
8151, (47, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 14000.0, 2, 8151
8152, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 14000.0, 3, 8152
8153, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 14000.0, 4, 8153
8154, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 14000.0, 5, 8154
8155, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 16000.0, 1, 8155
8156, (50, 34560), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 16000.0, 2, 8156
8157, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 16000.0, 3, 8157
8158, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 16000.0, 4, 8158
8159, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 4000.0, 16000.0, 5, 8159
8160, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 6000.0, 1, 8160
8161, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 6000.0, 2, 8161
8162, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 6000.0, 3, 8162
8163, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 6000.0, 4, 8163
8164, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 6000.0, 5, 8164
8165, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 8000.0, 1, 8165
8166, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 8000.0, 2, 8166
8167, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 8000.0, 3, 8167
8168, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 8000.0, 4, 8168
8169, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 8000.0, 5, 8169
8170, (50, 16640), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 10000.0, 1, 8170
8171, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 10000.0, 2, 8171
8172, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 10000.0, 3, 8172
8173, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 10000.0, 4, 8173
8174, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 10000.0, 5, 8174
8175, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 12000.0, 1, 8175
8176, (50, 32000), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 12000.0, 2, 8176
8177, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 12000.0, 3, 8177
8178, (50, 24320), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 12000.0, 4, 8178
8179, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 12000.0, 5, 8179
8180, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 14000.0, 1, 8180
8181, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 14000.0, 2, 8181
8182, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 14000.0, 3, 8182
8183, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 14000.0, 4, 8183
8184, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 14000.0, 5, 8184
8185, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 16000.0, 1, 8185
8186, (48, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 16000.0, 2, 8186
8187, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 16000.0, 3, 8187
8188, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 16000.0, 4, 8188
8189, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 5000.0, 16000.0, 5, 8189
8190, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 6000.0, 1, 8190
8191, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 6000.0, 2, 8191
8192, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 6000.0, 3, 8192
8193, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 6000.0, 4, 8193
8194, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 6000.0, 5, 8194
8195, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 8000.0, 1, 8195
8196, (50, 30720), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 8000.0, 2, 8196
8197, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 8000.0, 3, 8197
8198, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 8000.0, 4, 8198
8199, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 8000.0, 5, 8199
8200, (50, 16640), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 10000.0, 1, 8200
8201, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 10000.0, 2, 8201
8202, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 10000.0, 3, 8202
8203, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 10000.0, 4, 8203
8204, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 10000.0, 5, 8204
8205, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 12000.0, 1, 8205
8206, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 12000.0, 2, 8206
8207, (50, 19200), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 12000.0, 3, 8207
8208, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 12000.0, 4, 8208
8209, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 12000.0, 5, 8209
8210, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 14000.0, 1, 8210
8211, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 14000.0, 2, 8211
8212, (50, 24320), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 14000.0, 3, 8212
8213, (50, 25600), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 14000.0, 4, 8213
8214, (50, 21760), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 14000.0, 5, 8214
8215, (49, 32000), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 16000.0, 1, 8215
8216, (50, 23040), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 16000.0, 2, 8216
8217, (50, 26880), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 16000.0, 3, 8217
8218, (50, 20480), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 16000.0, 4, 8218
8219, (50, 29440), 4, 2.0, 0, 2.0, 0, 0, 0, 6000.0, 16000.0, 5, 8219
8220, (50, 32000), 4, 2.0, 0, 2.0, 0, 0, 0, 7000.0, 6000.0, 1, 8220
